Year,Season,Region,fwd,wsmax
1992,Annual,South East England,0.440,9.099
1993,Annual,South East England,0.439,9.289
1994,Annual,South East England,0.458,12.388
1995,Annual,South East England,0.408,10.727
1996,Annual,South East England,0.475,15.843
1997,Annual,South East England,0.409,13.975
1998,Annual,South East England,0.456,13.603
1999,Annual,South East England,0.463,10.479
2000,Annual,South East England,0.394,10.322
2001,Annual,South East England,0.476,11.983
2002,Annual,South East England,0.447,11.149
2003,Annual,South East England,0.531,13.744
2004,Annual,South East England,0.435,10.256
2005,Annual,South East England,0.346,10.620
2006,Annual,South East England,0.464,10.314
2007,Annual,South East England,0.477,9.926
2008,Annual,South East England,0.450,9.926
2009,Annual,South East England,0.430,10.405
2010,Annual,South East England,0.450,11.140
2011,Annual,South East England,0.409,9.967
2012,Annual,South East England,0.494,11.793
2013,Annual,South East England,0.383,10.231
2014,Annual,South East England,0.462,10.107
2015,Annual,South East England,0.417,13.992
2016,Annual,South East England,0.433,13.595
2017,Annual,South East England,0.433,17.017
2018,Annual,South East England,0.449,13.298
2019,Annual,South East England,0.426,10.256
2020,Annual,South East England,0.461,12.116
2021,Annual,South East England,0.418,9.579
2022,Annual,South East England,0.480,11.504
2023,Annual,South East England,0.408,9.950
2024,Annual,South East England,0.413,11.901
2025,Annual,South East England,0.458,19.388
2026,Annual,South East England,0.410,11.562
2027,Annual,South East England,0.390,11.240
2028,Annual,South East England,0.356,10.207
2029,Annual,South East England,0.410,10.174
2030,Annual,South East England,0.407,10.140
2031,Annual,South East England,0.435,10.413
2032,Annual,South East England,0.445,11.975
2033,Annual,South East England,0.401,10.116
2034,Annual,South East England,0.474,11.380
2035,Annual,South East England,0.390,9.339
2036,Annual,South East England,0.289,8.793
2037,Annual,South East England,0.439,9.364
2038,Annual,South East England,0.384,14.132
2039,Annual,South East England,0.405,10.405
2040,Annual,South East England,0.439,11.306
2041,Annual,South East England,0.441,12.397
2042,Annual,South East England,0.450,19.868
2043,Annual,South East England,0.479,13.380
2044,Annual,South East England,0.457,12.579
2045,Annual,South East England,0.459,13.975
2046,Annual,South East England,0.381,8.537
2047,Annual,South East England,0.411,10.116
2048,Annual,South East England,0.457,9.645
2049,Annual,South East England,0.407,8.331
2050,Annual,South East England,0.470,14.025
2051,Annual,South East England,0.420,8.736
2052,Annual,South East England,0.411,11.570
2053,Annual,South East England,0.448,11.264
2054,Annual,South East England,0.377,8.347
2055,Annual,South East England,0.458,17.471
2056,Annual,South East England,0.495,12.331
2057,Annual,South East England,0.393,9.223
2058,Annual,South East England,0.367,7.876
2059,Annual,South East England,0.363,8.884
2060,Annual,South East England,0.354,8.826
2061,Annual,South East England,0.419,12.116
2062,Annual,South East England,0.476,10.975
2063,Annual,South East England,0.432,10.529
2064,Annual,South East England,0.401,11.355
2065,Annual,South East England,0.408,11.744
2066,Annual,South East England,0.383,8.612
2067,Annual,South East England,0.352,12.190
2068,Annual,South East England,0.464,10.314
2069,Annual,South East England,0.410,10.140
2070,Annual,South East England,0.410,13.669
2071,Annual,South East England,0.392,10.306
2072,Annual,South East England,0.423,10.306
2073,Annual,South East England,0.369,11.132
2074,Annual,South East England,0.479,11.545
2075,Annual,South East England,0.472,11.810
2076,Annual,South East England,0.413,8.545
2077,Annual,South East England,0.359,9.413
2078,Annual,South East England,0.405,10.479
2079,Annual,South East England,0.398,8.645
2080,Annual,South East England,0.432,9.645
1981,Annual,South West England,0.532,13.894
1982,Annual,South West England,0.528,14.358
1983,Annual,South West England,0.580,17.245
1984,Annual,South West England,0.472,11.907
1985,Annual,South West England,0.461,15.331
1986,Annual,South West England,0.525,15.430
1987,Annual,South West England,0.464,17.669
1988,Annual,South West England,0.566,15.801
1989,Annual,South West England,0.493,13.020
1990,Annual,South West England,0.565,20.437
1991,Annual,South West England,0.495,14.828
1992,Annual,South West England,0.540,13.205
1993,Annual,South West England,0.531,15.457
1994,Annual,South West England,0.523,17.695
1995,Annual,South West England,0.485,14.980
1996,Annual,South West England,0.546,17.033
1997,Annual,South West England,0.509,18.894
1998,Annual,South West England,0.545,17.179
1999,Annual,South West England,0.533,17.629
2000,Annual,South West England,0.479,18.510
2001,Annual,South West England,0.559,16.199
2002,Annual,South West England,0.525,20.331
2003,Annual,South West England,0.610,20.331
2004,Annual,South West England,0.490,14.450
2005,Annual,South West England,0.419,14.159
2006,Annual,South West England,0.557,15.854
2007,Annual,South West England,0.536,14.033
2008,Annual,South West England,0.524,14.192
2009,Annual,South West England,0.508,14.119
2010,Annual,South West England,0.530,14.775
2011,Annual,South West England,0.492,13.616
2012,Annual,South West England,0.581,17.325
2013,Annual,South West England,0.464,17.086
2014,Annual,South West England,0.553,14.245
2015,Annual,South West England,0.508,18.113
2016,Annual,South West England,0.503,16.139
2017,Annual,South West England,0.540,21.450
2018,Annual,South West England,0.519,13.755
2019,Annual,South West England,0.522,14.245
2020,Annual,South West England,0.550,18.530
2021,Annual,South West England,0.472,13.470
2022,Annual,South West England,0.584,16.073
2023,Annual,South West England,0.485,12.311
2024,Annual,South West England,0.492,15.232
2025,Annual,South West England,0.541,15.543
2026,Annual,South West England,0.510,16.576
2027,Annual,South West England,0.464,16.245
2028,Annual,South West England,0.449,14.272
2029,Annual,South West England,0.499,14.046
2030,Annual,South West England,0.481,13.318
2031,Annual,South West England,0.508,15.212
2032,Annual,South West England,0.541,15.053
2033,Annual,South West England,0.479,14.669
2034,Annual,South West England,0.584,14.914
2035,Annual,South West England,0.469,16.325
2036,Annual,South West England,0.381,12.298
2037,Annual,South West England,0.538,13.868
2038,Annual,South West England,0.461,24.060
2039,Annual,South West England,0.500,13.185
2040,Annual,South West England,0.482,16.232
2041,Annual,South West England,0.537,16.556
2042,Annual,South West England,0.529,24.245
2043,Annual,South West England,0.546,14.450
2044,Annual,South West England,0.547,17.960
2045,Annual,South West England,0.529,17.457
2046,Annual,South West England,0.480,10.099
2047,Annual,South West England,0.475,12.735
2048,Annual,South West England,0.531,11.947
2049,Annual,South West England,0.463,12.351
2050,Annual,South West England,0.581,18.728
2051,Annual,South West England,0.529,11.497
2052,Annual,South West England,0.482,15.245
2053,Annual,South West England,0.554,13.689
2054,Annual,South West England,0.440,11.841
2055,Annual,South West England,0.546,35.702
2056,Annual,South West England,0.561,15.728
2057,Annual,South West England,0.487,14.675
2058,Annual,South West England,0.412,9.689
2059,Annual,South West England,0.462,19.444
2060,Annual,South West England,0.436,14.801
2061,Annual,South West England,0.483,15.285
2062,Annual,South West England,0.569,16.907
2063,Annual,South West England,0.491,17.278
2064,Annual,South West England,0.461,15.543
2065,Annual,South West England,0.472,13.397
2066,Annual,South West England,0.465,14.517
2067,Annual,South West England,0.419,13.775
2068,Annual,South West England,0.518,16.934
2069,Annual,South West England,0.504,16.868
2070,Annual,South West England,0.505,21.013
2071,Annual,South West England,0.497,11.709
2072,Annual,South West England,0.512,14.470
2073,Annual,South West England,0.433,12.815
2074,Annual,South West England,0.552,18.192
2075,Annual,South West England,0.579,19.695
2076,Annual,South West England,0.477,11.854
2077,Annual,South West England,0.449,12.980
2078,Annual,South West England,0.499,18.914
2079,Annual,South West England,0.480,12.278
2080,Annual,South West England,0.492,13.662
1981,Annual,West Midlands,0.463,10.400
1982,Annual,West Midlands,0.468,11.859
1983,Annual,West Midlands,0.496,11.412
1984,Annual,West Midlands,0.425,8.682
1985,Annual,West Midlands,0.402,8.753
1986,Annual,West Midlands,0.474,10.388
1987,Annual,West Midlands,0.402,10.259
1988,Annual,West Midlands,0.483,10.565
1989,Annual,West Midlands,0.456,10.306
1990,Annual,West Midlands,0.499,13.188
1991,Annual,West Midlands,0.469,9.776
1992,Annual,West Midlands,0.457,8.859
1993,Annual,West Midlands,0.478,11.471
1994,Annual,West Midlands,0.471,11.976
1995,Annual,West Midlands,0.439,10.271
1996,Annual,West Midlands,0.488,15.176
1997,Annual,West Midlands,0.484,16.447
1998,Annual,West Midlands,0.500,10.365
1999,Annual,West Midlands,0.479,11.212
2000,Annual,West Midlands,0.416,10.365
2001,Annual,West Midlands,0.494,10.306
2002,Annual,West Midlands,0.472,9.329
2003,Annual,West Midlands,0.542,13.200
2004,Annual,West Midlands,0.440,10.824
2005,Annual,West Midlands,0.416,10.694
2006,Annual,West Midlands,0.507,13.612
2007,Annual,West Midlands,0.462,9.588
2008,Annual,West Midlands,0.461,9.565
2009,Annual,West Midlands,0.445,11.024
2010,Annual,West Midlands,0.480,14.788
2011,Annual,West Midlands,0.439,10.765
2012,Annual,West Midlands,0.490,11.329
2013,Annual,West Midlands,0.400,9.835
2014,Annual,West Midlands,0.492,11.576
2015,Annual,West Midlands,0.459,14.906
2016,Annual,West Midlands,0.446,12.835
2017,Annual,West Midlands,0.455,15.165
2018,Annual,West Midlands,0.483,10.718
2019,Annual,West Midlands,0.456,10.459
2020,Annual,West Midlands,0.504,16.188
2021,Annual,West Midlands,0.451,13.529
2022,Annual,West Midlands,0.508,11.471
2023,Annual,West Midlands,0.422,9.600
2024,Annual,West Midlands,0.412,9.235
2025,Annual,West Midlands,0.491,13.365
2026,Annual,West Midlands,0.473,13.106
2027,Annual,West Midlands,0.413,9.624
2028,Annual,West Midlands,0.388,12.012
2029,Annual,West Midlands,0.428,10.859
2030,Annual,West Midlands,0.452,13.471
2031,Annual,West Midlands,0.469,13.682
2032,Annual,West Midlands,0.470,10.435
2033,Annual,West Midlands,0.430,10.035
2034,Annual,West Midlands,0.492,9.035
2035,Annual,West Midlands,0.432,10.247
2036,Annual,West Midlands,0.363,10.071
2037,Annual,West Midlands,0.454,10.494
2038,Annual,West Midlands,0.422,11.835
2039,Annual,West Midlands,0.440,7.282
2040,Annual,West Midlands,0.451,12.518
2041,Annual,West Midlands,0.491,12.365
2042,Annual,West Midlands,0.505,19.318
2043,Annual,West Midlands,0.468,10.894
2044,Annual,West Midlands,0.460,9.106
2045,Annual,West Midlands,0.481,12.718
2046,Annual,West Midlands,0.399,8.035
2047,Annual,West Midlands,0.431,10.224
2048,Annual,West Midlands,0.496,10.882
2049,Annual,West Midlands,0.429,7.824
2050,Annual,West Midlands,0.493,14.165
2051,Annual,West Midlands,0.482,9.153
2052,Annual,West Midlands,0.428,10.847
2053,Annual,West Midlands,0.496,10.918
2054,Annual,West Midlands,0.407,9.471
2055,Annual,West Midlands,0.474,18.812
2056,Annual,West Midlands,0.509,12.906
2057,Annual,West Midlands,0.435,8.824
2058,Annual,West Midlands,0.368,7.024
2059,Annual,West Midlands,0.396,11.776
2060,Annual,West Midlands,0.394,9.965
2061,Annual,West Midlands,0.438,11.871
2062,Annual,West Midlands,0.506,11.376
2063,Annual,West Midlands,0.457,11.329
2064,Annual,West Midlands,0.418,10.188
2065,Annual,West Midlands,0.420,10.506
2066,Annual,West Midlands,0.415,10.247
2067,Annual,West Midlands,0.385,9.506
2068,Annual,West Midlands,0.483,13.600
2069,Annual,West Midlands,0.448,10.235
2070,Annual,West Midlands,0.439,13.247
2071,Annual,West Midlands,0.450,9.729
2072,Annual,West Midlands,0.451,12.318
2073,Annual,West Midlands,0.412,8.506
2074,Annual,West Midlands,0.494,11.859
2075,Annual,West Midlands,0.474,12.071
2076,Annual,West Midlands,0.431,9.447
2077,Annual,West Midlands,0.393,9.471
2078,Annual,West Midlands,0.434,11.506
2079,Annual,West Midlands,0.423,9.129
2080,Annual,West Midlands,0.444,11.106
1981,Annual,West Scotland,0.684,31.000
1982,Annual,West Scotland,0.684,20.371
1983,Annual,West Scotland,0.637,18.073
1984,Annual,West Scotland,0.600,18.153
1985,Annual,West Scotland,0.676,25.339
1986,Annual,West Scotland,0.628,24.129
1987,Annual,West Scotland,0.639,22.290
1988,Annual,West Scotland,0.683,24.750
1989,Annual,West Scotland,0.597,24.621
1990,Annual,West Scotland,0.680,24.960
1991,Annual,West Scotland,0.646,17.605
1992,Annual,West Scotland,0.665,21.540
1993,Annual,West Scotland,0.635,24.637
1994,Annual,West Scotland,0.575,25.790
1995,Annual,West Scotland,0.661,26.605
1996,Annual,West Scotland,0.616,18.847
1997,Annual,West Scotland,0.646,19.847
1998,Annual,West Scotland,0.678,22.250
1999,Annual,West Scotland,0.659,21.806
2000,Annual,West Scotland,0.628,21.815
2001,Annual,West Scotland,0.639,20.895
2002,Annual,West Scotland,0.683,20.524
2003,Annual,West Scotland,0.646,22.129
2004,Annual,West Scotland,0.559,16.823
2005,Annual,West Scotland,0.609,23.282
2006,Annual,West Scotland,0.681,32.782
2007,Annual,West Scotland,0.676,23.758
2008,Annual,West Scotland,0.593,17.895
2009,Annual,West Scotland,0.669,24.960
2010,Annual,West Scotland,0.647,19.661
2011,Annual,West Scotland,0.656,20.952
2012,Annual,West Scotland,0.657,21.387
2013,Annual,West Scotland,0.589,19.016
2014,Annual,West Scotland,0.701,20.887
2015,Annual,West Scotland,0.710,26.218
2016,Annual,West Scotland,0.585,19.992
2017,Annual,West Scotland,0.716,21.484
2018,Annual,West Scotland,0.622,18.315
2019,Annual,West Scotland,0.605,18.411
2020,Annual,West Scotland,0.687,23.790
2021,Annual,West Scotland,0.611,19.282
2022,Annual,West Scotland,0.640,23.815
2023,Annual,West Scotland,0.575,17.161
2024,Annual,West Scotland,0.635,17.782
2025,Annual,West Scotland,0.648,24.960
2026,Annual,West Scotland,0.649,20.524
2027,Annual,West Scotland,0.584,21.032
2028,Annual,West Scotland,0.676,28.919
2029,Annual,West Scotland,0.666,22.323
2030,Annual,West Scotland,0.596,22.605
2031,Annual,West Scotland,0.648,20.839
2032,Annual,West Scotland,0.563,18.242
2033,Annual,West Scotland,0.653,28.605
2034,Annual,West Scotland,0.768,26.153
2035,Annual,West Scotland,0.636,24.387
2036,Annual,West Scotland,0.689,22.331
2037,Annual,West Scotland,0.639,23.274
2038,Annual,West Scotland,0.617,17.202
2039,Annual,West Scotland,0.638,16.234
2040,Annual,West Scotland,0.623,18.387
2041,Annual,West Scotland,0.662,18.895
2042,Annual,West Scotland,0.678,24.218
2043,Annual,West Scotland,0.610,19.806
2044,Annual,West Scotland,0.700,20.460
2045,Annual,West Scotland,0.628,21.161
2046,Annual,West Scotland,0.631,20.589
2047,Annual,West Scotland,0.610,18.395
2048,Annual,West Scotland,0.680,19.161
2049,Annual,West Scotland,0.661,26.613
2050,Annual,West Scotland,0.676,21.379
2051,Annual,West Scotland,0.647,16.532
2052,Annual,West Scotland,0.635,18.710
2053,Annual,West Scotland,0.671,26.573
2054,Annual,West Scotland,0.651,21.863
2055,Annual,West Scotland,0.664,31.306
2056,Annual,West Scotland,0.680,21.476
2057,Annual,West Scotland,0.663,23.637
2058,Annual,West Scotland,0.594,16.984
2059,Annual,West Scotland,0.626,20.363
2060,Annual,West Scotland,0.570,17.460
2061,Annual,West Scotland,0.607,20.935
2062,Annual,West Scotland,0.610,20.806
2063,Annual,West Scotland,0.611,16.468
2064,Annual,West Scotland,0.515,14.565
2065,Annual,West Scotland,0.657,20.250
2066,Annual,West Scotland,0.631,19.355
2067,Annual,West Scotland,0.557,17.984
2068,Annual,West Scotland,0.633,28.298
2069,Annual,West Scotland,0.640,23.315
2070,Annual,West Scotland,0.602,23.202
2071,Annual,West Scotland,0.644,23.048
2072,Annual,West Scotland,0.726,18.016
2073,Annual,West Scotland,0.531,20.669
2074,Annual,West Scotland,0.647,26.016
2075,Annual,West Scotland,0.615,17.718
2076,Annual,West Scotland,0.593,15.927
2077,Annual,West Scotland,0.606,24.508
2078,Annual,West Scotland,0.650,21.032
2079,Annual,West Scotland,0.648,24.895
2080,Annual,West Scotland,0.608,21.411
1981,Annual,Yorkshire and Humber,0.480,10.149
1982,Annual,Yorkshire and Humber,0.457,9.703
1983,Annual,Yorkshire and Humber,0.492,10.812
1984,Annual,Yorkshire and Humber,0.452,9.762
1985,Annual,Yorkshire and Humber,0.438,10.366
1986,Annual,Yorkshire and Humber,0.471,11.861
1987,Annual,Yorkshire and Humber,0.467,10.970
1988,Annual,Yorkshire and Humber,0.498,11.663
1989,Annual,Yorkshire and Humber,0.481,12.911
1990,Annual,Yorkshire and Humber,0.502,11.752
1991,Annual,Yorkshire and Humber,0.478,11.604
1992,Annual,Yorkshire and Humber,0.483,11.376
1993,Annual,Yorkshire and Humber,0.461,10.545
1994,Annual,Yorkshire and Humber,0.513,17.426
1995,Annual,Yorkshire and Humber,0.431,11.455
1996,Annual,Yorkshire and Humber,0.513,14.525
1997,Annual,Yorkshire and Humber,0.490,13.505
