Year,Season,Region,fwd,wsmax
1998,JJA,Northern Ireland,0.577,10.453
1999,JJA,Northern Ireland,0.514,11.128
2000,JJA,Northern Ireland,0.562,8.686
2001,JJA,Northern Ireland,0.553,11.802
2002,JJA,Northern Ireland,0.598,12.709
2003,JJA,Northern Ireland,0.454,6.174
2004,JJA,Northern Ireland,0.634,9.465
2005,JJA,Northern Ireland,0.680,11.756
2006,JJA,Northern Ireland,0.567,9.651
2007,JJA,Northern Ireland,0.586,11.221
2008,JJA,Northern Ireland,0.727,11.430
2009,JJA,Northern Ireland,0.632,13.244
2010,JJA,Northern Ireland,0.546,8.814
2011,JJA,Northern Ireland,0.522,9.070
2012,JJA,Northern Ireland,0.595,13.070
2013,JJA,Northern Ireland,0.576,8.709
2014,JJA,Northern Ireland,0.495,9.407
2015,JJA,Northern Ireland,0.695,13.663
2016,JJA,Northern Ireland,0.546,9.535
2017,JJA,Northern Ireland,0.531,13.314
2018,JJA,Northern Ireland,0.635,12.360
2019,JJA,Northern Ireland,0.580,9.523
2020,JJA,Northern Ireland,0.474,9.791
2021,JJA,Northern Ireland,0.450,7.884
2022,JJA,Northern Ireland,0.502,9.174
2023,JJA,Northern Ireland,0.522,11.779
2024,JJA,Northern Ireland,0.607,14.791
2025,JJA,Northern Ireland,0.457,9.209
2026,JJA,Northern Ireland,0.551,9.849
2027,JJA,Northern Ireland,0.543,9.884
2028,JJA,Northern Ireland,0.644,12.826
2029,JJA,Northern Ireland,0.584,9.872
2030,JJA,Northern Ireland,0.603,11.198
2031,JJA,Northern Ireland,0.574,8.523
2032,JJA,Northern Ireland,0.579,13.593
2033,JJA,Northern Ireland,0.547,10.256
2034,JJA,Northern Ireland,0.657,13.407
2035,JJA,Northern Ireland,0.446,8.674
2036,JJA,Northern Ireland,0.429,6.965
2037,JJA,Northern Ireland,0.603,11.791
2038,JJA,Northern Ireland,0.615,11.907
2039,JJA,Northern Ireland,0.467,7.791
2040,JJA,Northern Ireland,0.608,9.326
2041,JJA,Northern Ireland,0.477,7.349
2042,JJA,Northern Ireland,0.575,9.419
2043,JJA,Northern Ireland,0.538,10.337
2044,JJA,Northern Ireland,0.621,15.779
2045,JJA,Northern Ireland,0.332,5.767
2046,JJA,Northern Ireland,0.605,9.616
2047,JJA,Northern Ireland,0.537,8.000
2048,JJA,Northern Ireland,0.669,12.849
2049,JJA,Northern Ireland,0.341,6.151
2050,JJA,Northern Ireland,0.547,9.721
2051,JJA,Northern Ireland,0.483,12.116
2052,JJA,Northern Ireland,0.607,14.860
2053,JJA,Northern Ireland,0.414,6.314
2054,JJA,Northern Ireland,0.663,13.814
2055,JJA,Northern Ireland,0.531,8.593
2056,JJA,Northern Ireland,0.530,11.047
2057,JJA,Northern Ireland,0.659,7.930
2058,JJA,Northern Ireland,0.413,6.663
2059,JJA,Northern Ireland,0.321,6.477
2060,JJA,Northern Ireland,0.430,9.640
2061,JJA,Northern Ireland,0.371,8.523
2062,JJA,Northern Ireland,0.526,13.244
2063,JJA,Northern Ireland,0.571,7.500
2064,JJA,Northern Ireland,0.700,12.209
2065,JJA,Northern Ireland,0.402,7.802
2066,JJA,Northern Ireland,0.462,7.570
2067,JJA,Northern Ireland,0.586,10.105
2068,JJA,Northern Ireland,0.469,15.674
2069,JJA,Northern Ireland,0.535,8.221
2070,JJA,Northern Ireland,0.495,7.023
2071,JJA,Northern Ireland,0.612,10.012
2072,JJA,Northern Ireland,0.479,8.140
2073,JJA,Northern Ireland,0.437,7.140
2074,JJA,Northern Ireland,0.314,6.535
2075,JJA,Northern Ireland,0.419,10.953
2076,JJA,Northern Ireland,0.511,10.895
2077,JJA,Northern Ireland,0.405,7.302
2078,JJA,Northern Ireland,0.509,8.186
2079,JJA,Northern Ireland,0.581,12.128
2080,JJA,Northern Ireland,0.590,10.930
1981,JJA,Wales,0.582,11.161
1982,JJA,Wales,0.464,7.956
1983,JJA,Wales,0.615,10.613
1984,JJA,Wales,0.663,11.745
1985,JJA,Wales,0.641,12.518
1986,JJA,Wales,0.453,10.255
1987,JJA,Wales,0.594,8.650
1988,JJA,Wales,0.509,13.088
1989,JJA,Wales,0.592,11.613
1990,JJA,Wales,0.383,12.569
1991,JJA,Wales,0.652,15.095
1992,JJA,Wales,0.600,16.927
1993,JJA,Wales,0.243,5.774
1994,JJA,Wales,0.313,4.861
1995,JJA,Wales,0.439,7.635
1996,JJA,Wales,0.416,7.314
1997,JJA,Wales,0.430,9.358
1998,JJA,Wales,0.618,12.343
1999,JJA,Wales,0.455,9.372
2000,JJA,Wales,0.495,12.328
2001,JJA,Wales,0.440,8.839
2002,JJA,Wales,0.530,13.730
2003,JJA,Wales,0.405,7.212
2004,JJA,Wales,0.625,10.416
2005,JJA,Wales,0.597,11.299
2006,JJA,Wales,0.528,9.066
2007,JJA,Wales,0.469,9.285
2008,JJA,Wales,0.703,10.781
2009,JJA,Wales,0.578,11.898
2010,JJA,Wales,0.525,11.431
2011,JJA,Wales,0.473,9.102
2012,JJA,Wales,0.468,11.153
2013,JJA,Wales,0.497,7.854
2014,JJA,Wales,0.446,7.226
2015,JJA,Wales,0.665,15.474
2016,JJA,Wales,0.509,12.467
2017,JJA,Wales,0.439,11.489
2018,JJA,Wales,0.659,11.978
2019,JJA,Wales,0.510,7.869
2020,JJA,Wales,0.480,15.423
2021,JJA,Wales,0.438,9.255
2022,JJA,Wales,0.456,10.365
2023,JJA,Wales,0.457,7.759
2024,JJA,Wales,0.553,10.891
2025,JJA,Wales,0.402,7.299
2026,JJA,Wales,0.498,10.482
2027,JJA,Wales,0.468,10.117
2028,JJA,Wales,0.651,13.307
2029,JJA,Wales,0.515,9.599
2030,JJA,Wales,0.558,9.920
2031,JJA,Wales,0.452,6.153
2032,JJA,Wales,0.462,9.190
2033,JJA,Wales,0.515,8.562
2034,JJA,Wales,0.578,9.993
2035,JJA,Wales,0.430,9.255
2036,JJA,Wales,0.430,7.818
2037,JJA,Wales,0.532,9.190
2038,JJA,Wales,0.584,11.153
2039,JJA,Wales,0.409,8.467
2040,JJA,Wales,0.553,9.445
2041,JJA,Wales,0.341,6.080
2042,JJA,Wales,0.578,10.547
2043,JJA,Wales,0.504,9.109
2044,JJA,Wales,0.471,9.161
2045,JJA,Wales,0.296,4.869
2046,JJA,Wales,0.491,9.620
2047,JJA,Wales,0.501,8.664
2048,JJA,Wales,0.622,14.102
2049,JJA,Wales,0.315,4.985
2050,JJA,Wales,0.444,8.401
2051,JJA,Wales,0.454,11.737
2052,JJA,Wales,0.571,10.526
2053,JJA,Wales,0.405,6.985
2054,JJA,Wales,0.636,16.109
2055,JJA,Wales,0.564,9.474
2056,JJA,Wales,0.462,11.898
2057,JJA,Wales,0.589,9.285
2058,JJA,Wales,0.372,7.066
2059,JJA,Wales,0.307,6.343
2060,JJA,Wales,0.336,7.474
2061,JJA,Wales,0.291,5.204
2062,JJA,Wales,0.398,8.730
2063,JJA,Wales,0.533,7.839
2064,JJA,Wales,0.690,13.299
2065,JJA,Wales,0.405,10.321
2066,JJA,Wales,0.466,7.328
2067,JJA,Wales,0.554,15.139
2068,JJA,Wales,0.400,11.358
2069,JJA,Wales,0.501,9.350
2070,JJA,Wales,0.340,6.387
2071,JJA,Wales,0.569,9.533
2072,JJA,Wales,0.400,7.387
2073,JJA,Wales,0.311,6.832
2074,JJA,Wales,0.255,4.971
2075,JJA,Wales,0.337,7.657
2076,JJA,Wales,0.458,10.927
2077,JJA,Wales,0.328,6.577
2078,JJA,Wales,0.414,8.124
2079,JJA,Wales,0.548,9.861
2080,JJA,Wales,0.491,10.277
1981,SON,East Midlands,0.351,8.490
1982,SON,East Midlands,0.433,6.798
1983,SON,East Midlands,0.414,6.106
1984,SON,East Midlands,0.407,5.125
1985,SON,East Midlands,0.407,6.683
1986,SON,East Midlands,0.311,4.529
1987,SON,East Midlands,0.394,6.779
1988,SON,East Midlands,0.431,5.279
1989,SON,East Midlands,0.470,6.856
1990,SON,East Midlands,0.489,7.885
1991,SON,East Midlands,0.445,8.644
1992,SON,East Midlands,0.396,6.077
1993,SON,East Midlands,0.391,4.702
1994,SON,East Midlands,0.535,9.606
1995,SON,East Midlands,0.473,6.942
1996,SON,East Midlands,0.479,6.625
1997,SON,East Midlands,0.418,5.913
1998,SON,East Midlands,0.523,6.625
1999,SON,East Midlands,0.450,7.202
2000,SON,East Midlands,0.415,6.471
2001,SON,East Midlands,0.516,5.615
2002,SON,East Midlands,0.459,7.529
2003,SON,East Midlands,0.495,7.721
2004,SON,East Midlands,0.469,6.269
2005,SON,East Midlands,0.492,8.183
2006,SON,East Midlands,0.314,4.106
2007,SON,East Midlands,0.389,5.192
2008,SON,East Midlands,0.407,6.317
2009,SON,East Midlands,0.419,5.135
2010,SON,East Midlands,0.476,6.058
2011,SON,East Midlands,0.449,6.385
2012,SON,East Midlands,0.364,5.260
2013,SON,East Midlands,0.374,6.644
2014,SON,East Midlands,0.399,5.712
2015,SON,East Midlands,0.485,6.260
2016,SON,East Midlands,0.395,5.538
2017,SON,East Midlands,0.540,6.337
2018,SON,East Midlands,0.464,6.029
2019,SON,East Midlands,0.501,6.106
2020,SON,East Midlands,0.430,6.096
2021,SON,East Midlands,0.235,3.875
2022,SON,East Midlands,0.388,7.375
2023,SON,East Midlands,0.506,9.038
2024,SON,East Midlands,0.377,5.173
2025,SON,East Midlands,0.542,8.115
2026,SON,East Midlands,0.427,6.115
2027,SON,East Midlands,0.457,7.298
2028,SON,East Midlands,0.329,4.471
2029,SON,East Midlands,0.409,5.683
2030,SON,East Midlands,0.325,4.962
2031,SON,East Midlands,0.438,11.202
2032,SON,East Midlands,0.352,5.885
2033,SON,East Midlands,0.569,9.260
2034,SON,East Midlands,0.447,5.808
2035,SON,East Midlands,0.427,5.212
2036,SON,East Midlands,0.466,6.250
2037,SON,East Midlands,0.406,5.144
2038,SON,East Midlands,0.418,5.144
2039,SON,East Midlands,0.329,5.933
2040,SON,East Midlands,0.320,4.692
2041,SON,East Midlands,0.480,7.404
2042,SON,East Midlands,0.496,7.356
2043,SON,East Midlands,0.414,7.740
2044,SON,East Midlands,0.520,7.038
2045,SON,East Midlands,0.412,7.923
2046,SON,East Midlands,0.508,9.067
2047,SON,East Midlands,0.338,5.760
2048,SON,East Midlands,0.386,5.038
2049,SON,East Midlands,0.421,5.644
2050,SON,East Midlands,0.386,4.212
2051,SON,East Midlands,0.499,6.433
2052,SON,East Midlands,0.442,6.817
2053,SON,East Midlands,0.340,7.625
2054,SON,East Midlands,0.378,4.798
2055,SON,East Midlands,0.406,5.010
2056,SON,East Midlands,0.452,9.260
2057,SON,East Midlands,0.450,6.260
2058,SON,East Midlands,0.386,8.288
2059,SON,East Midlands,0.404,4.413
2060,SON,East Midlands,0.486,5.240
2061,SON,East Midlands,0.480,6.337
2062,SON,East Midlands,0.502,6.817
2063,SON,East Midlands,0.497,7.990
2064,SON,East Midlands,0.402,6.529
2065,SON,East Midlands,0.352,4.933
2066,SON,East Midlands,0.480,8.538
2067,SON,East Midlands,0.527,7.096
2068,SON,East Midlands,0.383,4.000
2069,SON,East Midlands,0.513,6.519
2070,SON,East Midlands,0.488,5.240
2071,SON,East Midlands,0.421,5.135
2072,SON,East Midlands,0.331,5.538
2073,SON,East Midlands,0.483,7.327
2074,SON,East Midlands,0.400,6.510
2075,SON,East Midlands,0.471,6.067
2076,SON,East Midlands,0.411,6.990
2077,SON,East Midlands,0.512,8.913
2078,SON,East Midlands,0.473,6.375
2079,SON,East Midlands,0.366,6.163
2080,SON,East Midlands,0.379,5.625
1981,SON,East of England,0.339,6.822
1982,SON,East of England,0.412,7.186
1983,SON,East of England,0.409,5.845
1984,SON,East of England,0.441,7.318
1985,SON,East of England,0.392,5.380
1986,SON,East of England,0.346,8.519
1987,SON,East of England,0.383,5.093
1988,SON,East of England,0.450,5.806
1989,SON,East of England,0.486,6.000
1990,SON,East of England,0.514,6.395
1991,SON,East of England,0.461,7.744
1992,SON,East of England,0.416,6.023
1993,SON,East of England,0.384,4.434
1994,SON,East of England,0.482,6.860
1995,SON,East of England,0.437,5.907
1996,SON,East of England,0.456,5.543
1997,SON,East of England,0.400,5.473
1998,SON,East of England,0.535,8.217
1999,SON,East of England,0.438,7.031
2000,SON,East of England,0.392,6.209
2001,SON,East of England,0.566,8.612
2002,SON,East of England,0.448,7.682
2003,SON,East of England,0.439,5.341
2004,SON,East of England,0.446,6.372
2005,SON,East of England,0.387,7.062
2006,SON,East of England,0.340,4.419
2007,SON,East of England,0.440,5.155
2008,SON,East of England,0.441,6.628
2009,SON,East of England,0.381,4.465
2010,SON,East of England,0.444,7.116
2011,SON,East of England,0.419,5.589
2012,SON,East of England,0.344,4.403
2013,SON,East of England,0.357,5.597
2014,SON,East of England,0.374,4.853
2015,SON,East of England,0.456,5.922
2016,SON,East of England,0.383,4.116
2017,SON,East of England,0.523,5.225
2018,SON,East of England,0.492,7.450
2019,SON,East of England,0.503,6.620
2020,SON,East of England,0.392,5.310
2021,SON,East of England,0.232,3.915
2022,SON,East of England,0.345,5.775
2023,SON,East of England,0.522,8.667
2024,SON,East of England,0.340,5.186
2025,SON,East of England,0.530,7.946
2026,SON,East of England,0.451,7.721
2027,SON,East of England,0.449,7.333
2028,SON,East of England,0.365,4.961
2029,SON,East of England,0.382,4.488
2030,SON,East of England,0.331,4.876
2031,SON,East of England,0.436,13.550
2032,SON,East of England,0.403,7.287
2033,SON,East of England,0.504,7.349
2034,SON,East of England,0.360,4.581
2035,SON,East of England,0.423,5.829
2036,SON,East of England,0.464,6.597
2037,SON,East of England,0.420,5.248
2038,SON,East of England,0.373,4.798
2039,SON,East of England,0.396,7.705
2040,SON,East of England,0.345,5.225
2041,SON,East of England,0.431,5.690
2042,SON,East of England,0.469,8.380
2043,SON,East of England,0.373,5.899
2044,SON,East of England,0.475,6.946
2045,SON,East of England,0.416,5.977
2046,SON,East of England,0.491,10.465
2047,SON,East of England,0.321,3.481
2048,SON,East of England,0.397,5.388
2049,SON,East of England,0.416,4.628
2050,SON,East of England,0.422,6.225
2051,SON,East of England,0.454,4.891
2052,SON,East of England,0.429,6.248
2053,SON,East of England,0.308,8.519
2054,SON,East of England,0.407,5.597
2055,SON,East of England,0.357,5.217
2056,SON,East of England,0.401,7.481
2057,SON,East of England,0.424,6.271
2058,SON,East of England,0.300,5.527
2059,SON,East of England,0.375,4.240
2060,SON,East of England,0.439,5.109
2061,SON,East of England,0.496,5.829
2062,SON,East of England,0.450,7.078
2063,SON,East of England,0.418,6.217
2064,SON,East of England,0.439,7.101
2065,SON,East of England,0.358,6.519
2066,SON,East of England,0.463,7.101
2067,SON,East of England,0.492,6.093
2068,SON,East of England,0.393,5.031
2069,SON,East of England,0.506,5.434
2070,SON,East of England,0.469,5.372
2071,SON,East of England,0.376,5.047
2072,SON,East of England,0.386,6.992
2073,SON,East of England,0.519,9.116
2074,SON,East of England,0.342,4.581
2075,SON,East of England,0.394,5.295
2076,SON,East of England,0.376,5.147
2077,SON,East of England,0.491,8.535
2078,SON,East of England,0.487,6.395
2079,SON,East of England,0.315,5.132
2080,SON,East of England,0.385,4.922
1981,SON,East Scotland,0.500,11.752
1982,SON,East Scotland,0.621,10.733
1983,SON,East Scotland,0.532,9.596
1984,SON,East Scotland,0.500,8.596
1985,SON,East Scotland,0.487,7.565
1986,SON,East Scotland,0.492,8.441
1987,SON,East Scotland,0.561,8.752
1988,SON,East Scotland,0.550,13.286
1989,SON,East Scotland,0.580,9.801
1990,SON,East Scotland,0.607,10.913
1991,SON,East Scotland,0.475,9.062
1992,SON,East Scotland,0.474,7.925
1993,SON,East Scotland,0.577,8.950
1994,SON,East Scotland,0.614,12.453
1995,SON,East Scotland,0.538,10.087
1996,SON,East Scotland,0.589,10.012
1997,SON,East Scotland,0.500,8.590
1998,SON,East Scotland,0.559,8.000
1999,SON,East Scotland,0.551,8.298
2000,SON,East Scotland,0.555,10.385
2001,SON,East Scotland,0.546,9.217
2002,SON,East Scotland,0.562,11.783
2003,SON,East Scotland,0.493,8.888
2004,SON,East Scotland,0.485,8.640
2005,SON,East Scotland,0.635,17.540
2006,SON,East Scotland,0.489,7.186
2007,SON,East Scotland,0.466,7.720
2008,SON,East Scotland,0.537,10.441
2009,SON,East Scotland,0.539,9.752
2010,SON,East Scotland,0.557,9.683
2011,SON,East Scotland,0.532,7.739
2012,SON,East Scotland,0.488,8.081
2013,SON,East Scotland,0.503,8.043
2014,SON,East Scotland,0.514,9.050
2015,SON,East Scotland,0.588,7.845
2016,SON,East Scotland,0.540,6.894
2017,SON,East Scotland,0.623,10.112
2018,SON,East Scotland,0.609,8.609
2019,SON,East Scotland,0.573,9.870
2020,SON,East Scotland,0.622,10.826
2021,SON,East Scotland,0.385,6.863
2022,SON,East Scotland,0.441,10.186
2023,SON,East Scotland,0.583,9.857
2024,SON,East Scotland,0.568,12.174
2025,SON,East Scotland,0.625,10.323
2026,SON,East Scotland,0.570,8.938
2027,SON,East Scotland,0.592,10.882
2028,SON,East Scotland,0.435,7.826
2029,SON,East Scotland,0.642,8.801
2030,SON,East Scotland,0.481,9.714
2031,SON,East Scotland,0.517,10.944
2032,SON,East Scotland,0.464,8.298
2033,SON,East Scotland,0.634,11.634
2034,SON,East Scotland,0.548,9.807
2035,SON,East Scotland,0.523,8.422
2036,SON,East Scotland,0.557,10.571
2037,SON,East Scotland,0.496,7.584
2038,SON,East Scotland,0.558,9.416
2039,SON,East Scotland,0.514,8.683
2040,SON,East Scotland,0.494,8.739
2041,SON,East Scotland,0.601,10.714
2042,SON,East Scotland,0.599,11.826
2043,SON,East Scotland,0.511,8.553
2044,SON,East Scotland,0.552,9.727
2045,SON,East Scotland,0.531,11.236
2046,SON,East Scotland,0.576,12.087
2047,SON,East Scotland,0.469,7.870
2048,SON,East Scotland,0.541,11.037
2049,SON,East Scotland,0.504,10.578
2050,SON,East Scotland,0.537,7.186
2051,SON,East Scotland,0.601,10.311
2052,SON,East Scotland,0.618,9.410
2053,SON,East Scotland,0.449,9.696
2054,SON,East Scotland,0.507,8.522
2055,SON,East Scotland,0.499,7.764
2056,SON,East Scotland,0.549,9.925
2057,SON,East Scotland,0.531,8.484
2058,SON,East Scotland,0.563,11.248
2059,SON,East Scotland,0.518,7.888
2060,SON,East Scotland,0.491,7.043
2061,SON,East Scotland,0.604,10.981
2062,SON,East Scotland,0.553,9.161
2063,SON,East Scotland,0.573,10.658
2064,SON,East Scotland,0.566,14.416
2065,SON,East Scotland,0.473,8.764
2066,SON,East Scotland,0.614,10.043
2067,SON,East Scotland,0.610,13.012
2068,SON,East Scotland,0.457,6.646
2069,SON,East Scotland,0.556,8.640
2070,SON,East Scotland,0.533,8.410
2071,SON,East Scotland,0.575,9.870
2072,SON,East Scotland,0.519,10.329
2073,SON,East Scotland,0.568,12.658
2074,SON,East Scotland,0.488,8.640
2075,SON,East Scotland,0.601,9.273
2076,SON,East Scotland,0.506,8.640
2077,SON,East Scotland,0.583,10.758
2078,SON,East Scotland,0.544,9.106
2079,SON,East Scotland,0.453,6.882
2080,SON,East Scotland,0.530,10.019
1981,SON,London,0.391,9.083
1982,SON,London,0.385,11.667
1983,SON,London,0.422,8.917
1984,SON,London,0.440,8.167
1985,SON,London,0.388,9.083
1986,SON,London,0.310,4.750
1987,SON,London,0.378,3.917
1988,SON,London,0.422,7.250
1989,SON,London,0.470,6.917
1990,SON,London,0.554,8.500
1991,SON,London,0.460,7.250
1992,SON,London,0.403,5.167
1993,SON,London,0.418,5.583
1994,SON,London,0.479,6.500
1995,SON,London,0.429,6.417
1996,SON,London,0.422,5.667
1997,SON,London,0.380,4.250
1998,SON,London,0.493,6.500
1999,SON,London,0.425,7.167
2000,SON,London,0.398,7.000
2001,SON,London,0.563,8.667
2002,SON,London,0.429,9.000
2003,SON,London,0.424,4.833
2004,SON,London,0.453,5.000
2005,SON,London,0.441,7.000
2006,SON,London,0.342,5.083
2007,SON,London,0.413,4.833
2008,SON,London,0.400,6.167
2009,SON,London,0.379,4.750
2010,SON,London,0.525,10.167
2011,SON,London,0.409,8.833
2012,SON,London,0.320,4.167
2013,SON,London,0.373,6.167
2014,SON,London,0.354,5.083
2015,SON,London,0.481,6.417
2016,SON,London,0.367,4.333
2017,SON,London,0.580,6.500
2018,SON,London,0.492,7.500
2019,SON,London,0.518,7.083
2020,SON,London,0.430,7.417
2021,SON,London,0.206,4.500
2022,SON,London,0.397,7.000
2023,SON,London,0.507,8.000
2024,SON,London,0.340,5.250
2025,SON,London,0.507,7.417
2026,SON,London,0.439,4.000
2027,SON,London,0.459,11.000
2028,SON,London,0.377,6.000
2029,SON,London,0.414,5.333
2030,SON,London,0.281,6.333
2031,SON,London,0.449,9.000
2032,SON,London,0.385,5.917
2033,SON,London,0.592,9.250
2034,SON,London,0.375,5.250
2035,SON,London,0.440,6.750
2036,SON,London,0.491,6.000
2037,SON,London,0.399,5.667
2038,SON,London,0.358,4.417
2039,SON,London,0.394,9.583
2040,SON,London,0.361,7.167
2041,SON,London,0.429,7.667
2042,SON,London,0.493,7.167
2043,SON,London,0.390,7.000
2044,SON,London,0.463,7.750
2045,SON,London,0.417,7.750
2046,SON,London,0.507,9.000
2047,SON,London,0.282,2.917
2048,SON,London,0.380,4.000
2049,SON,London,0.411,4.833
2050,SON,London,0.426,6.750
2051,SON,London,0.454,4.583
2052,SON,London,0.434,6.500
2053,SON,London,0.272,9.667
2054,SON,London,0.426,8.333
2055,SON,London,0.375,5.333
2056,SON,London,0.386,7.000
2057,SON,London,0.402,8.167
2058,SON,London,0.289,4.833
2059,SON,London,0.435,4.667
2060,SON,London,0.442,6.583
2061,SON,London,0.491,6.417
2062,SON,London,0.412,7.333
2063,SON,London,0.395,7.250
2064,SON,London,0.453,6.750
2065,SON,London,0.315,5.500
2066,SON,London,0.437,7.333
2067,SON,London,0.487,4.833
2068,SON,London,0.358,4.417
2069,SON,London,0.499,5.917
2070,SON,London,0.475,5.000
2071,SON,London,0.382,3.750
2072,SON,London,0.359,6.833
2073,SON,London,0.469,8.250
2074,SON,London,0.333,4.500
2075,SON,London,0.461,6.083
2076,SON,London,0.351,5.583
2077,SON,London,0.464,6.500
2078,SON,London,0.549,7.833
2079,SON,London,0.312,5.000
2080,SON,London,0.377,4.750
1981,SON,North East England,0.437,8.719
1982,SON,North East England,0.543,6.544
1983,SON,North East England,0.482,11.965
1984,SON,North East England,0.479,7.895
1985,SON,North East England,0.420,5.860
1986,SON,North East England,0.451,7.316
1987,SON,North East England,0.451,7.614
1988,SON,North East England,0.521,7.211
1989,SON,North East England,0.515,7.912
1990,SON,North East England,0.479,8.368
1991,SON,North East England,0.463,5.789
1992,SON,North East England,0.376,5.263
1993,SON,North East England,0.506,6.053
1994,SON,North East England,0.523,7.912
1995,SON,North East England,0.473,7.789
1996,SON,North East England,0.512,6.930
1997,SON,North East England,0.456,6.754
1998,SON,North East England,0.508,6.474
1999,SON,North East England,0.497,8.246
2000,SON,North East England,0.451,6.860
2001,SON,North East England,0.473,6.175
2002,SON,North East England,0.507,8.860
2003,SON,North East England,0.490,9.298
2004,SON,North East England,0.373,4.298
2005,SON,North East England,0.533,13.702
2006,SON,North East England,0.406,4.965
2007,SON,North East England,0.439,6.228
2008,SON,North East England,0.488,6.561
2009,SON,North East England,0.423,6.509
2010,SON,North East England,0.544,7.719
2011,SON,North East England,0.500,7.649
2012,SON,North East England,0.390,4.333
2013,SON,North East England,0.413,5.965
2014,SON,North East England,0.430,5.737
2015,SON,North East England,0.510,6.544
2016,SON,North East England,0.435,4.649
2017,SON,North East England,0.556,8.070
2018,SON,North East England,0.497,7.491
2019,SON,North East England,0.495,5.474
2020,SON,North East England,0.561,12.491
2021,SON,North East England,0.274,4.140
2022,SON,North East England,0.444,10.404
2023,SON,North East England,0.508,6.333
2024,SON,North East England,0.474,7.088
2025,SON,North East England,0.513,8.035
2026,SON,North East England,0.512,6.246
2027,SON,North East England,0.501,8.281
2028,SON,North East England,0.387,6.789
2029,SON,North East England,0.513,7.105
2030,SON,North East England,0.419,5.754
2031,SON,North East England,0.427,10.368
2032,SON,North East England,0.388,7.544
2033,SON,North East England,0.543,8.491
2034,SON,North East England,0.497,9.807
2035,SON,North East England,0.423,5.649
2036,SON,North East England,0.464,6.842
2037,SON,North East England,0.423,5.544
2038,SON,North East England,0.502,6.211
2039,SON,North East England,0.423,7.789
2040,SON,North East England,0.390,5.439
2041,SON,North East England,0.551,9.333
2042,SON,North East England,0.547,7.632
2043,SON,North East England,0.460,6.368
2044,SON,North East England,0.522,7.175
2045,SON,North East England,0.454,7.895
2046,SON,North East England,0.583,12.211
2047,SON,North East England,0.401,5.579
2048,SON,North East England,0.480,10.702
2049,SON,North East England,0.436,8.035
2050,SON,North East England,0.431,5.333
2051,SON,North East England,0.537,7.789
2052,SON,North East England,0.548,8.754
2053,SON,North East England,0.364,11.614
2054,SON,North East England,0.408,6.140
2055,SON,North East England,0.463,5.333
2056,SON,North East England,0.487,7.965
2057,SON,North East England,0.468,6.018
2058,SON,North East England,0.487,8.421
2059,SON,North East England,0.476,6.807
2060,SON,North East England,0.451,6.158
2061,SON,North East England,0.528,9.351
2062,SON,North East England,0.530,8.404
2063,SON,North East England,0.528,8.719
2064,SON,North East England,0.489,8.754
2065,SON,North East England,0.428,6.789
2066,SON,North East England,0.564,7.421
2067,SON,North East England,0.554,10.368
2068,SON,North East England,0.458,5.596
2069,SON,North East England,0.511,6.930
2070,SON,North East England,0.495,6.491
2071,SON,North East England,0.484,6.772
2072,SON,North East England,0.429,6.088
2073,SON,North East England,0.502,8.842
2074,SON,North East England,0.410,5.474
2075,SON,North East England,0.538,8.789
2076,SON,North East England,0.447,6.912
2077,SON,North East England,0.586,10.105
2078,SON,North East England,0.487,7.930
2079,SON,North East England,0.402,6.754
2080,SON,North East England,0.471,7.123
1981,SON,North Scotland,0.512,14.743
1982,SON,North Scotland,0.619,14.734
1983,SON,North Scotland,0.646,14.397
1984,SON,North Scotland,0.592,10.827
1985,SON,North Scotland,0.688,21.617
1986,SON,North Scotland,0.640,13.944
1987,SON,North Scotland,0.679,19.673
1988,SON,North Scotland,0.600,18.874
1989,SON,North Scotland,0.602,11.341
1990,SON,North Scotland,0.686,16.463
1991,SON,North Scotland,0.662,14.930
1992,SON,North Scotland,0.578,11.355
1993,SON,North Scotland,0.699,15.547
1994,SON,North Scotland,0.739,21.453
1995,SON,North Scotland,0.732,19.346
1996,SON,North Scotland,0.713,18.430
1997,SON,North Scotland,0.638,12.972
1998,SON,North Scotland,0.727,14.958
1999,SON,North Scotland,0.700,14.112
2000,SON,North Scotland,0.688,16.981
2001,SON,North Scotland,0.634,15.327
2002,SON,North Scotland,0.641,15.271
2003,SON,North Scotland,0.728,21.449
2004,SON,North Scotland,0.617,14.621
2005,SON,North Scotland,0.714,21.238
2006,SON,North Scotland,0.559,12.145
2007,SON,North Scotland,0.615,15.481
2008,SON,North Scotland,0.584,11.425
2009,SON,North Scotland,0.747,18.720
2010,SON,North Scotland,0.637,16.262
2011,SON,North Scotland,0.701,19.145
2012,SON,North Scotland,0.722,16.855
2013,SON,North Scotland,0.623,14.430
2014,SON,North Scotland,0.709,14.220
2015,SON,North Scotland,0.773,18.645
2016,SON,North Scotland,0.751,14.860
2017,SON,North Scotland,0.735,24.776
2018,SON,North Scotland,0.774,27.626
2019,SON,North Scotland,0.741,23.935
2020,SON,North Scotland,0.696,18.379
2021,SON,North Scotland,0.606,21.290
2022,SON,North Scotland,0.567,9.234
2023,SON,North Scotland,0.673,11.028
2024,SON,North Scotland,0.692,17.173
2025,SON,North Scotland,0.631,13.790
2026,SON,North Scotland,0.741,22.542
2027,SON,North Scotland,0.678,14.720
2028,SON,North Scotland,0.661,12.967
