Year,Season,Region,fwd,wsmax
2003,Annual,South East England,0.465,10.083
2004,Annual,South East England,0.440,10.408
2005,Annual,South East England,0.429,9.250
2006,Annual,South East England,0.444,8.592
2007,Annual,South East England,0.512,12.633
2008,Annual,South East England,0.480,10.425
2009,Annual,South East England,0.512,11.000
2010,Annual,South East England,0.438,10.942
2011,Annual,South East England,0.414,7.042
2012,Annual,South East England,0.511,11.117
2013,Annual,South East England,0.420,8.317
2014,Annual,South East England,0.420,9.092
2015,Annual,South East England,0.479,10.883
2016,Annual,South East England,0.405,7.400
2017,Annual,South East England,0.434,11.442
2018,Annual,South East England,0.485,11.708
2019,Annual,South East England,0.439,15.050
2020,Annual,South East England,0.529,9.433
2021,Annual,South East England,0.428,8.567
2022,Annual,South East England,0.404,10.775
2023,Annual,South East England,0.425,11.883
2024,Annual,South East England,0.376,7.325
2025,Annual,South East England,0.397,10.050
2026,Annual,South East England,0.440,10.550
2027,Annual,South East England,0.506,15.217
2028,Annual,South East England,0.425,11.208
2029,Annual,South East England,0.412,7.367
2030,Annual,South East England,0.439,9.383
2031,Annual,South East England,0.427,7.942
2032,Annual,South East England,0.408,7.667
2033,Annual,South East England,0.431,9.933
2034,Annual,South East England,0.460,9.242
2035,Annual,South East England,0.391,8.858
2036,Annual,South East England,0.424,10.542
2037,Annual,South East England,0.434,11.042
2038,Annual,South East England,0.443,8.717
2039,Annual,South East England,0.507,11.133
2040,Annual,South East England,0.394,8.075
2041,Annual,South East England,0.421,10.942
2042,Annual,South East England,0.416,10.867
2043,Annual,South East England,0.464,11.742
2044,Annual,South East England,0.430,9.208
2045,Annual,South East England,0.390,12.400
2046,Annual,South East England,0.424,9.008
2047,Annual,South East England,0.410,8.225
2048,Annual,South East England,0.412,9.608
2049,Annual,South East England,0.413,13.117
2050,Annual,South East England,0.375,7.183
2051,Annual,South East England,0.449,10.975
2052,Annual,South East England,0.490,11.458
2053,Annual,South East England,0.462,9.025
2054,Annual,South East England,0.410,8.317
2055,Annual,South East England,0.437,11.692
2056,Annual,South East England,0.405,9.258
2057,Annual,South East England,0.441,8.733
2058,Annual,South East England,0.425,6.800
2059,Annual,South East England,0.393,9.692
2060,Annual,South East England,0.427,9.033
2061,Annual,South East England,0.358,7.392
2062,Annual,South East England,0.434,7.725
2063,Annual,South East England,0.447,10.458
2064,Annual,South East England,0.494,10.267
2065,Annual,South East England,0.457,8.833
2066,Annual,South East England,0.451,9.725
2067,Annual,South East England,0.379,8.875
2068,Annual,South East England,0.489,14.650
2069,Annual,South East England,0.427,11.450
2070,Annual,South East England,0.453,10.467
2071,Annual,South East England,0.437,13.342
2072,Annual,South East England,0.446,7.967
2073,Annual,South East England,0.373,9.458
2074,Annual,South East England,0.420,7.917
2075,Annual,South East England,0.433,8.158
2076,Annual,South East England,0.438,9.667
2077,Annual,South East England,0.376,8.233
2078,Annual,South East England,0.412,8.842
2079,Annual,South East England,0.383,9.758
1981,Annual,South West England,0.524,10.225
1982,Annual,South West England,0.525,13.188
1983,Annual,South West England,0.517,14.175
1984,Annual,South West England,0.477,8.881
1985,Annual,South West England,0.486,10.294
1986,Annual,South West England,0.565,13.350
1987,Annual,South West England,0.527,12.725
1988,Annual,South West England,0.455,12.650
1989,Annual,South West England,0.496,12.550
1990,Annual,South West England,0.461,10.213
1991,Annual,South West England,0.490,10.250
1992,Annual,South West England,0.523,11.731
1993,Annual,South West England,0.505,11.106
1994,Annual,South West England,0.462,9.994
1995,Annual,South West England,0.465,10.631
1996,Annual,South West England,0.531,12.213
1997,Annual,South West England,0.511,9.981
1998,Annual,South West England,0.544,12.137
1999,Annual,South West England,0.465,12.800
2000,Annual,South West England,0.459,10.863
2001,Annual,South West England,0.484,11.688
2002,Annual,South West England,0.479,16.025
2003,Annual,South West England,0.500,11.531
2004,Annual,South West England,0.496,11.600
2005,Annual,South West England,0.480,10.619
2006,Annual,South West England,0.516,10.619
2007,Annual,South West England,0.549,12.331
2008,Annual,South West England,0.544,14.044
2009,Annual,South West England,0.579,11.094
2010,Annual,South West England,0.514,12.575
2011,Annual,South West England,0.483,8.519
2012,Annual,South West England,0.565,14.756
2013,Annual,South West England,0.466,10.756
2014,Annual,South West England,0.447,8.525
2015,Annual,South West England,0.531,12.994
2016,Annual,South West England,0.447,11.056
2017,Annual,South West England,0.500,13.656
2018,Annual,South West England,0.532,10.250
2019,Annual,South West England,0.488,15.881
2020,Annual,South West England,0.572,11.094
2021,Annual,South West England,0.488,10.906
2022,Annual,South West England,0.448,13.756
2023,Annual,South West England,0.479,15.181
2024,Annual,South West England,0.432,11.131
2025,Annual,South West England,0.437,11.088
2026,Annual,South West England,0.478,12.156
2027,Annual,South West England,0.561,18.438
2028,Annual,South West England,0.486,12.762
2029,Annual,South West England,0.464,9.644
2030,Annual,South West England,0.483,10.312
2031,Annual,South West England,0.471,8.500
2032,Annual,South West England,0.464,9.400
2033,Annual,South West England,0.498,11.863
2034,Annual,South West England,0.522,9.688
2035,Annual,South West England,0.450,9.719
2036,Annual,South West England,0.465,10.794
2037,Annual,South West England,0.483,12.512
2038,Annual,South West England,0.497,10.756
2039,Annual,South West England,0.538,11.562
2040,Annual,South West England,0.449,11.525
2041,Annual,South West England,0.469,12.394
2042,Annual,South West England,0.458,12.025
2043,Annual,South West England,0.507,13.719
2044,Annual,South West England,0.466,10.631
2045,Annual,South West England,0.443,14.387
2046,Annual,South West England,0.484,10.369
2047,Annual,South West England,0.452,9.519
2048,Annual,South West England,0.456,11.981
2049,Annual,South West England,0.454,13.387
2050,Annual,South West England,0.413,11.300
2051,Annual,South West England,0.506,12.075
2052,Annual,South West England,0.539,15.119
2053,Annual,South West England,0.491,9.300
2054,Annual,South West England,0.445,12.781
2055,Annual,South West England,0.444,10.869
2056,Annual,South West England,0.438,11.037
2057,Annual,South West England,0.447,14.119
2058,Annual,South West England,0.446,8.875
2059,Annual,South West England,0.426,8.544
2060,Annual,South West England,0.427,10.069
2061,Annual,South West England,0.397,9.650
2062,Annual,South West England,0.495,12.206
2063,Annual,South West England,0.496,17.244
2064,Annual,South West England,0.521,10.425
2065,Annual,South West England,0.489,10.381
2066,Annual,South West England,0.496,14.156
2067,Annual,South West England,0.406,9.562
2068,Annual,South West England,0.546,16.056
2069,Annual,South West England,0.444,10.812
2070,Annual,South West England,0.484,11.119
2071,Annual,South West England,0.480,14.225
2072,Annual,South West England,0.488,10.562
2073,Annual,South West England,0.428,11.331
2074,Annual,South West England,0.435,8.037
2075,Annual,South West England,0.476,9.850
2076,Annual,South West England,0.460,12.156
2077,Annual,South West England,0.438,10.863
2078,Annual,South West England,0.474,10.069
2079,Annual,South West England,0.446,12.738
1981,Annual,West Midlands,0.514,10.407
1982,Annual,West Midlands,0.482,10.930
1983,Annual,West Midlands,0.471,12.360
1984,Annual,West Midlands,0.471,9.442
1985,Annual,West Midlands,0.452,11.593
1986,Annual,West Midlands,0.528,9.349
1987,Annual,West Midlands,0.506,11.035
1988,Annual,West Midlands,0.449,10.186
1989,Annual,West Midlands,0.491,11.209
1990,Annual,West Midlands,0.435,7.802
1991,Annual,West Midlands,0.481,10.651
1992,Annual,West Midlands,0.464,8.826
1993,Annual,West Midlands,0.457,8.616
1994,Annual,West Midlands,0.436,9.419
1995,Annual,West Midlands,0.433,9.221
1996,Annual,West Midlands,0.463,10.419
1997,Annual,West Midlands,0.487,9.663
1998,Annual,West Midlands,0.498,9.512
1999,Annual,West Midlands,0.468,10.058
2000,Annual,West Midlands,0.446,9.942
2001,Annual,West Midlands,0.449,8.686
2002,Annual,West Midlands,0.457,8.779
2003,Annual,West Midlands,0.475,13.733
2004,Annual,West Midlands,0.446,9.884
2005,Annual,West Midlands,0.471,8.384
2006,Annual,West Midlands,0.479,9.547
2007,Annual,West Midlands,0.530,13.047
2008,Annual,West Midlands,0.512,10.442
2009,Annual,West Midlands,0.555,11.012
2010,Annual,West Midlands,0.497,11.465
2011,Annual,West Midlands,0.459,8.674
2012,Annual,West Midlands,0.538,12.012
2013,Annual,West Midlands,0.458,8.814
2014,Annual,West Midlands,0.409,7.407
2015,Annual,West Midlands,0.499,11.919
2016,Annual,West Midlands,0.431,10.477
2017,Annual,West Midlands,0.465,17.837
2018,Annual,West Midlands,0.513,11.198
2019,Annual,West Midlands,0.468,11.384
2020,Annual,West Midlands,0.535,9.709
2021,Annual,West Midlands,0.473,9.407
2022,Annual,West Midlands,0.437,12.477
2023,Annual,West Midlands,0.448,10.953
2024,Annual,West Midlands,0.402,11.442
2025,Annual,West Midlands,0.409,8.372
2026,Annual,West Midlands,0.458,10.477
2027,Annual,West Midlands,0.524,13.326
2028,Annual,West Midlands,0.458,12.326
2029,Annual,West Midlands,0.430,9.291
2030,Annual,West Midlands,0.472,9.081
2031,Annual,West Midlands,0.470,10.012
2032,Annual,West Midlands,0.455,8.872
2033,Annual,West Midlands,0.460,11.163
2034,Annual,West Midlands,0.490,9.860
2035,Annual,West Midlands,0.411,6.826
2036,Annual,West Midlands,0.436,10.023
2037,Annual,West Midlands,0.464,8.558
2038,Annual,West Midlands,0.464,8.570
2039,Annual,West Midlands,0.506,9.791
2040,Annual,West Midlands,0.402,7.267
2041,Annual,West Midlands,0.464,11.012
2042,Annual,West Midlands,0.424,9.081
2043,Annual,West Midlands,0.482,10.686
2044,Annual,West Midlands,0.445,10.140
2045,Annual,West Midlands,0.408,8.895
2046,Annual,West Midlands,0.451,8.895
2047,Annual,West Midlands,0.429,9.198
2048,Annual,West Midlands,0.432,9.221
2049,Annual,West Midlands,0.449,10.023
2050,Annual,West Midlands,0.401,8.244
2051,Annual,West Midlands,0.482,11.279
2052,Annual,West Midlands,0.525,11.814
2053,Annual,West Midlands,0.453,9.477
2054,Annual,West Midlands,0.420,9.267
2055,Annual,West Midlands,0.445,9.605
2056,Annual,West Midlands,0.434,9.570
2057,Annual,West Midlands,0.454,9.419
2058,Annual,West Midlands,0.436,8.035
2059,Annual,West Midlands,0.406,8.535
2060,Annual,West Midlands,0.423,8.488
2061,Annual,West Midlands,0.403,8.581
2062,Annual,West Midlands,0.463,10.651
2063,Annual,West Midlands,0.444,9.105
2064,Annual,West Midlands,0.518,8.837
2065,Annual,West Midlands,0.456,9.814
2066,Annual,West Midlands,0.488,10.407
2067,Annual,West Midlands,0.404,9.407
2068,Annual,West Midlands,0.526,12.058
2069,Annual,West Midlands,0.423,10.523
2070,Annual,West Midlands,0.460,7.988
2071,Annual,West Midlands,0.449,10.884
2072,Annual,West Midlands,0.466,10.674
2073,Annual,West Midlands,0.427,9.430
2074,Annual,West Midlands,0.441,7.233
2075,Annual,West Midlands,0.460,9.593
2076,Annual,West Midlands,0.457,9.988
2077,Annual,West Midlands,0.409,8.616
2078,Annual,West Midlands,0.430,8.407
2079,Annual,West Midlands,0.409,10.581
1981,Annual,West Scotland,0.669,23.803
1982,Annual,West Scotland,0.649,17.538
1983,Annual,West Scotland,0.624,25.038
1984,Annual,West Scotland,0.597,14.977
1985,Annual,West Scotland,0.692,19.917
1986,Annual,West Scotland,0.699,20.174
1987,Annual,West Scotland,0.721,18.826
1988,Annual,West Scotland,0.610,16.985
1989,Annual,West Scotland,0.626,22.182
1990,Annual,West Scotland,0.658,18.758
1991,Annual,West Scotland,0.693,21.583
1992,Annual,West Scotland,0.688,24.598
1993,Annual,West Scotland,0.670,20.106
1994,Annual,West Scotland,0.579,15.258
1995,Annual,West Scotland,0.653,17.932
1996,Annual,West Scotland,0.656,20.598
1997,Annual,West Scotland,0.676,21.227
1998,Annual,West Scotland,0.697,20.167
1999,Annual,West Scotland,0.648,25.121
2000,Annual,West Scotland,0.556,14.773
2001,Annual,West Scotland,0.673,19.197
2002,Annual,West Scotland,0.601,19.152
2003,Annual,West Scotland,0.600,14.924
2004,Annual,West Scotland,0.657,16.917
2005,Annual,West Scotland,0.616,17.667
2006,Annual,West Scotland,0.661,19.508
2007,Annual,West Scotland,0.623,16.621
2008,Annual,West Scotland,0.726,25.220
2009,Annual,West Scotland,0.638,17.568
2010,Annual,West Scotland,0.621,19.311
2011,Annual,West Scotland,0.705,15.985
2012,Annual,West Scotland,0.697,28.280
2013,Annual,West Scotland,0.638,16.758
2014,Annual,West Scotland,0.586,17.515
2015,Annual,West Scotland,0.643,18.045
2016,Annual,West Scotland,0.643,16.098
2017,Annual,West Scotland,0.673,19.629
2018,Annual,West Scotland,0.677,18.386
2019,Annual,West Scotland,0.599,15.917
2020,Annual,West Scotland,0.697,24.674
2021,Annual,West Scotland,0.631,16.485
2022,Annual,West Scotland,0.545,12.621
2023,Annual,West Scotland,0.630,18.750
2024,Annual,West Scotland,0.675,19.432
2025,Annual,West Scotland,0.593,17.409
2026,Annual,West Scotland,0.619,16.652
2027,Annual,West Scotland,0.621,19.644
2028,Annual,West Scotland,0.651,19.455
2029,Annual,West Scotland,0.695,24.621
2030,Annual,West Scotland,0.594,17.788
2031,Annual,West Scotland,0.631,15.242
2032,Annual,West Scotland,0.617,16.508
2033,Annual,West Scotland,0.614,13.712
2034,Annual,West Scotland,0.584,14.386
2035,Annual,West Scotland,0.641,16.303
2036,Annual,West Scotland,0.623,18.008
2037,Annual,West Scotland,0.668,19.439
2038,Annual,West Scotland,0.694,18.326
2039,Annual,West Scotland,0.635,15.727
2040,Annual,West Scotland,0.606,13.652
2041,Annual,West Scotland,0.662,22.265
2042,Annual,West Scotland,0.638,22.886
2043,Annual,West Scotland,0.621,20.417
2044,Annual,West Scotland,0.598,18.455
2045,Annual,West Scotland,0.579,14.811
2046,Annual,West Scotland,0.629,15.311
2047,Annual,West Scotland,0.594,15.220
2048,Annual,West Scotland,0.639,17.606
2049,Annual,West Scotland,0.655,18.697
2050,Annual,West Scotland,0.576,20.379
2051,Annual,West Scotland,0.561,13.462
2052,Annual,West Scotland,0.616,25.061
2053,Annual,West Scotland,0.652,18.727
2054,Annual,West Scotland,0.576,15.727
2055,Annual,West Scotland,0.622,17.576
2056,Annual,West Scotland,0.609,17.159
2057,Annual,West Scotland,0.566,15.242
2058,Annual,West Scotland,0.579,14.818
2059,Annual,West Scotland,0.620,16.015
2060,Annual,West Scotland,0.591,16.977
2061,Annual,West Scotland,0.604,13.621
2062,Annual,West Scotland,0.611,23.447
2063,Annual,West Scotland,0.617,22.977
2064,Annual,West Scotland,0.618,19.045
2065,Annual,West Scotland,0.631,16.523
2066,Annual,West Scotland,0.634,17.591
2067,Annual,West Scotland,0.580,20.583
2068,Annual,West Scotland,0.636,17.311
2069,Annual,West Scotland,0.618,17.250
2070,Annual,West Scotland,0.608,15.015
2071,Annual,West Scotland,0.600,14.144
2072,Annual,West Scotland,0.609,17.189
2073,Annual,West Scotland,0.569,15.409
2074,Annual,West Scotland,0.590,13.939
2075,Annual,West Scotland,0.664,15.909
2076,Annual,West Scotland,0.610,14.273
2077,Annual,West Scotland,0.618,19.008
2078,Annual,West Scotland,0.667,16.333
2079,Annual,West Scotland,0.605,19.803
1981,Annual,Yorkshire and Humber,0.523,11.475
1982,Annual,Yorkshire and Humber,0.484,11.812
1983,Annual,Yorkshire and Humber,0.469,12.733
1984,Annual,Yorkshire and Humber,0.481,8.743
1985,Annual,Yorkshire and Humber,0.479,10.366
1986,Annual,Yorkshire and Humber,0.553,11.683
1987,Annual,Yorkshire and Humber,0.518,10.327
1988,Annual,Yorkshire and Humber,0.459,11.030
1989,Annual,Yorkshire and Humber,0.516,11.950
1990,Annual,Yorkshire and Humber,0.462,9.861
1991,Annual,Yorkshire and Humber,0.472,8.842
1992,Annual,Yorkshire and Humber,0.485,9.861
1993,Annual,Yorkshire and Humber,0.448,8.426
1994,Annual,Yorkshire and Humber,0.439,14.416
1995,Annual,Yorkshire and Humber,0.446,10.505
1996,Annual,Yorkshire and Humber,0.504,12.347
1997,Annual,Yorkshire and Humber,0.473,9.218
1998,Annual,Yorkshire and Humber,0.490,10.396
1999,Annual,Yorkshire and Humber,0.502,13.248
2000,Annual,Yorkshire and Humber,0.451,9.436
2001,Annual,Yorkshire and Humber,0.467,10.069
2002,Annual,Yorkshire and Humber,0.459,9.931
2003,Annual,Yorkshire and Humber,0.503,11.584
2004,Annual,Yorkshire and Humber,0.468,11.772
2005,Annual,Yorkshire and Humber,0.480,9.792
2006,Annual,Yorkshire and Humber,0.480,9.911
2007,Annual,Yorkshire and Humber,0.511,12.426
2008,Annual,Yorkshire and Humber,0.533,11.653
2009,Annual,Yorkshire and Humber,0.560,13.644
