Year,Season,Region,fwd,wsmax
2075,Annual,West Midlands,0.343,7.506
2076,Annual,West Midlands,0.397,9.926
2077,Annual,West Midlands,0.431,11.840
2078,Annual,West Midlands,0.351,8.716
2079,Annual,West Midlands,0.315,6.519
2080,Annual,West Midlands,0.447,10.778
1981,Annual,West Scotland,0.581,14.767
1982,Annual,West Scotland,0.576,14.544
1983,Annual,West Scotland,0.535,17.889
1984,Annual,West Scotland,0.479,13.611
1985,Annual,West Scotland,0.537,12.211
1986,Annual,West Scotland,0.490,13.178
1987,Annual,West Scotland,0.433,16.144
1988,Annual,West Scotland,0.518,11.333
1989,Annual,West Scotland,0.530,20.611
1990,Annual,West Scotland,0.523,13.944
1991,Annual,West Scotland,0.517,15.356
1992,Annual,West Scotland,0.534,17.056
1993,Annual,West Scotland,0.538,16.600
1994,Annual,West Scotland,0.510,16.700
1995,Annual,West Scotland,0.609,17.289
1996,Annual,West Scotland,0.479,13.144
1997,Annual,West Scotland,0.479,16.556
1998,Annual,West Scotland,0.501,12.878
1999,Annual,West Scotland,0.490,16.367
2000,Annual,West Scotland,0.567,15.800
2001,Annual,West Scotland,0.519,15.578
2002,Annual,West Scotland,0.532,12.500
2003,Annual,West Scotland,0.508,12.578
2004,Annual,West Scotland,0.426,11.667
2005,Annual,West Scotland,0.579,16.256
2006,Annual,West Scotland,0.479,14.544
2007,Annual,West Scotland,0.578,24.389
2008,Annual,West Scotland,0.549,13.867
2009,Annual,West Scotland,0.479,13.522
2010,Annual,West Scotland,0.566,15.389
2011,Annual,West Scotland,0.633,14.278
2012,Annual,West Scotland,0.532,14.867
2013,Annual,West Scotland,0.450,11.200
2014,Annual,West Scotland,0.504,12.856
2015,Annual,West Scotland,0.389,12.533
2016,Annual,West Scotland,0.552,13.167
2017,Annual,West Scotland,0.541,20.756
2018,Annual,West Scotland,0.553,14.633
2019,Annual,West Scotland,0.455,11.122
2020,Annual,West Scotland,0.567,15.978
2021,Annual,West Scotland,0.593,14.922
2022,Annual,West Scotland,0.519,14.211
2023,Annual,West Scotland,0.530,16.256
2024,Annual,West Scotland,0.566,13.878
2025,Annual,West Scotland,0.609,17.267
2026,Annual,West Scotland,0.544,21.978
2027,Annual,West Scotland,0.482,14.178
2028,Annual,West Scotland,0.512,12.322
2029,Annual,West Scotland,0.474,13.911
2030,Annual,West Scotland,0.563,14.800
2031,Annual,West Scotland,0.549,15.356
2032,Annual,West Scotland,0.436,10.233
2033,Annual,West Scotland,0.540,12.544
2034,Annual,West Scotland,0.619,14.944
2035,Annual,West Scotland,0.588,16.378
2036,Annual,West Scotland,0.517,19.456
2037,Annual,West Scotland,0.586,16.878
2038,Annual,West Scotland,0.605,16.289
2039,Annual,West Scotland,0.557,17.789
2040,Annual,West Scotland,0.511,12.756
2041,Annual,West Scotland,0.517,14.189
2042,Annual,West Scotland,0.528,16.400
2043,Annual,West Scotland,0.516,14.367
2044,Annual,West Scotland,0.514,13.700
2045,Annual,West Scotland,0.440,10.656
2046,Annual,West Scotland,0.527,17.833
2047,Annual,West Scotland,0.542,14.811
2048,Annual,West Scotland,0.473,15.033
2049,Annual,West Scotland,0.579,15.322
2050,Annual,West Scotland,0.599,15.533
2051,Annual,West Scotland,0.577,24.211
2052,Annual,West Scotland,0.592,14.944
2053,Annual,West Scotland,0.547,13.011
2054,Annual,West Scotland,0.600,21.189
2055,Annual,West Scotland,0.501,11.900
2056,Annual,West Scotland,0.543,15.211
2057,Annual,West Scotland,0.507,12.811
2058,Annual,West Scotland,0.549,23.567
2059,Annual,West Scotland,0.600,18.933
2060,Annual,West Scotland,0.520,15.922
2061,Annual,West Scotland,0.488,15.300
2062,Annual,West Scotland,0.522,15.811
2063,Annual,West Scotland,0.552,14.711
2064,Annual,West Scotland,0.522,13.122
2065,Annual,West Scotland,0.419,12.356
2066,Annual,West Scotland,0.425,12.800
2067,Annual,West Scotland,0.506,12.844
2068,Annual,West Scotland,0.503,11.944
2069,Annual,West Scotland,0.555,15.533
2070,Annual,West Scotland,0.496,12.256
2071,Annual,West Scotland,0.533,14.156
2072,Annual,West Scotland,0.578,16.656
2073,Annual,West Scotland,0.503,16.522
2074,Annual,West Scotland,0.609,20.200
2075,Annual,West Scotland,0.564,15.378
2076,Annual,West Scotland,0.518,18.456
2077,Annual,West Scotland,0.492,11.078
2078,Annual,West Scotland,0.494,14.289
2079,Annual,West Scotland,0.458,13.544
2080,Annual,West Scotland,0.537,12.556
1981,Annual,Yorkshire and Humber,0.409,10.030
1982,Annual,Yorkshire and Humber,0.470,13.238
1983,Annual,Yorkshire and Humber,0.411,13.119
1984,Annual,Yorkshire and Humber,0.362,9.931
1985,Annual,Yorkshire and Humber,0.436,11.911
1986,Annual,Yorkshire and Humber,0.349,7.475
1987,Annual,Yorkshire and Humber,0.327,10.644
1988,Annual,Yorkshire and Humber,0.448,12.188
1989,Annual,Yorkshire and Humber,0.419,15.762
1990,Annual,Yorkshire and Humber,0.426,17.515
1991,Annual,Yorkshire and Humber,0.406,10.772
1992,Annual,Yorkshire and Humber,0.448,11.802
1993,Annual,Yorkshire and Humber,0.448,11.931
1994,Annual,Yorkshire and Humber,0.377,8.396
1995,Annual,Yorkshire and Humber,0.457,10.515
1996,Annual,Yorkshire and Humber,0.436,14.693
1997,Annual,Yorkshire and Humber,0.372,8.525
1998,Annual,Yorkshire and Humber,0.402,8.307
